State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 60 ,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
NH,33019,Sullivan,Silver,Anthem Blue Cross and Blue Shield,$731.78,"$3,500","$8,700"
NH,33019,Sullivan,Bronze,Anthem Blue Cross and Blue Shield,$575.56,"$6,500","$8,700"
NH,33019,Sullivan,Silver,Anthem Blue Cross and Blue Shield,$655.49,"$6,300","$8,700"
NH,33019,Sullivan,Gold,Anthem Blue Cross and Blue Shield,$784.02,"$1,500","$8,700"
NH,33019,Sullivan,Expanded Bronze,Anthem Blue Cross and Blue Shield,$614.26,"$4,500","$8,700"
NH,33019,Sullivan,Silver,Anthem Blue Cross and Blue Shield,$679.91,"$5,500","$8,700"
NH,33019,Sullivan,Silver,Anthem Blue Cross and Blue Shield,$646.99,"$4,600","$7,000"
NH,33019,Sullivan,Silver,Anthem Blue Cross and Blue Shield,$720.78,"$4,000","$8,700"
NH,33019,Sullivan,Bronze,Anthem Blue Cross and Blue Shield,$574.15,"$8,700","$8,700"
OH,39001,Adams,Expanded Bronze,Anthem Blue Cross and Blue Shield,$814.55,"$5,000","$8,700"
OH,39001,Adams,Bronze,Anthem Blue Cross and Blue Shield,$777.64,"$8,700","$8,700"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,065.76","$4,000","$8,700"
OH,39001,Adams,Gold,Anthem Blue Cross and Blue Shield,"$1,386.31","$2,500","$8,450"
OH,39001,Adams,Expanded Bronze,Anthem Blue Cross and Blue Shield,$829.72,"$6,850","$6,850"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,083.92","$3,200","$7,050"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,091.30","$3,500","$8,700"
OH,39001,Adams,Expanded Bronze,Anthem Blue Cross and Blue Shield,$826.39,"$6,000","$7,050"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,016.04","$6,100","$6,100"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,061.53","$4,500","$8,700"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,110.08","$3,000","$8,700"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,031.10","$5,000","$8,700"
OH,39001,Adams,Catastrophic,Anthem Blue Cross and Blue Shield,$636.65,"$8,700","$8,700"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,138.88","$2,600","$8,700"
OH,39001,Adams,Silver,Anthem Blue Cross and Blue Shield,"$1,016.94","$6,900","$8,700"
OH,39001,Adams,Expanded Bronze,Anthem Blue Cross and Blue Shield,$838.03,"$5,500","$8,700"
OH,39001,Adams,Expanded Bronze,Anthem Blue Cross and Blue Shield,$798.95,"$6,000","$8,700"
OH,39003,Allen,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,026.00","$5,000","$8,700"
OH,39003,Allen,Bronze,Anthem Blue Cross and Blue Shield,$979.51,"$8,700","$8,700"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,342.43","$4,000","$8,700"
OH,39003,Allen,Gold,Anthem Blue Cross and Blue Shield,"$1,746.19","$2,500","$8,450"
OH,39003,Allen,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,045.11","$6,850","$6,850"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,365.28","$3,200","$7,050"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,374.61","$3,500","$8,700"
OH,39003,Allen,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,040.90","$6,000","$7,050"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,279.79","$6,100","$6,100"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,337.08","$4,500","$8,700"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,398.25","$3,000","$8,700"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,298.78","$5,000","$8,700"
OH,39003,Allen,Catastrophic,Anthem Blue Cross and Blue Shield,$801.91,"$8,700","$8,700"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,434.54","$2,600","$8,700"
OH,39003,Allen,Silver,Anthem Blue Cross and Blue Shield,"$1,280.93","$6,900","$8,700"
OH,39003,Allen,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,055.58","$5,500","$8,700"
OH,39003,Allen,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,006.35","$6,000","$8,700"
OH,39009,Athens,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,124.98","$5,000","$8,700"
OH,39009,Athens,Bronze,Anthem Blue Cross and Blue Shield,"$1,074.01","$8,700","$8,700"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,471.94","$4,000","$8,700"
OH,39009,Athens,Gold,Anthem Blue Cross and Blue Shield,"$1,914.62","$2,500","$8,450"
OH,39009,Athens,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,145.93","$6,850","$6,850"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,496.99","$3,200","$7,050"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,507.22","$3,500","$8,700"
OH,39009,Athens,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,141.32","$6,000","$7,050"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,403.25","$6,100","$6,100"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,466.08","$4,500","$8,700"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,533.14","$3,000","$8,700"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,424.06","$5,000","$8,700"
OH,39009,Athens,Catastrophic,Anthem Blue Cross and Blue Shield,$879.28,"$8,700","$8,700"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,572.93","$2,600","$8,700"
OH,39009,Athens,Silver,Anthem Blue Cross and Blue Shield,"$1,404.50","$6,900","$8,700"
OH,39009,Athens,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,157.41","$5,500","$8,700"
OH,39009,Athens,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,103.43","$6,000","$8,700"
OH,39011,Auglaize,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,026.00","$5,000","$8,700"
OH,39011,Auglaize,Bronze,Anthem Blue Cross and Blue Shield,$979.51,"$8,700","$8,700"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,342.43","$4,000","$8,700"
OH,39011,Auglaize,Gold,Anthem Blue Cross and Blue Shield,"$1,746.19","$2,500","$8,450"
OH,39011,Auglaize,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,045.11","$6,850","$6,850"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,365.28","$3,200","$7,050"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,374.61","$3,500","$8,700"
OH,39011,Auglaize,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,040.90","$6,000","$7,050"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,279.79","$6,100","$6,100"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,337.08","$4,500","$8,700"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,398.25","$3,000","$8,700"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,298.78","$5,000","$8,700"
OH,39011,Auglaize,Catastrophic,Anthem Blue Cross and Blue Shield,$801.91,"$8,700","$8,700"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,434.54","$2,600","$8,700"
OH,39011,Auglaize,Silver,Anthem Blue Cross and Blue Shield,"$1,280.93","$6,900","$8,700"
OH,39011,Auglaize,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,055.58","$5,500","$8,700"
OH,39011,Auglaize,Expanded Bronze,Anthem Blue Cross and Blue Shield,"$1,006.35","$6,000","$8,700"
OH,39013,Belmont,Expanded Bronze,Anthem Blue Cross and Blue Shield,$955.00,"$5,000","$8,700"
OH,39013,Belmont,Bronze,Anthem Blue Cross and Blue Shield,$911.71,"$8,700","$8,700"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,249.53","$4,000","$8,700"
OH,39013,Belmont,Gold,Anthem Blue Cross and Blue Shield,"$1,625.33","$2,500","$8,450"
OH,39013,Belmont,Expanded Bronze,Anthem Blue Cross and Blue Shield,$972.78,"$6,850","$6,850"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,270.80","$3,200","$7,050"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,279.49","$3,500","$8,700"
OH,39013,Belmont,Expanded Bronze,Anthem Blue Cross and Blue Shield,$968.87,"$6,000","$7,050"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,191.20","$6,100","$6,100"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,244.56","$4,500","$8,700"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,301.50","$3,000","$8,700"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,208.90","$5,000","$8,700"
OH,39013,Belmont,Catastrophic,Anthem Blue Cross and Blue Shield,$746.40,"$8,700","$8,700"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,335.23","$2,600","$8,700"
OH,39013,Belmont,Silver,Anthem Blue Cross and Blue Shield,"$1,192.26","$6,900","$8,700"
OH,39013,Belmont,Expanded Bronze,Anthem Blue Cross and Blue Shield,$982.52,"$5,500","$8,700"
OH,39013,Belmont,Expanded Bronze,Anthem Blue Cross and Blue Shield,$936.68,"$6,000","$8,700"
OH,39015,Brown,Expanded Bronze,Anthem Blue Cross and Blue Shield,$814.55,"$5,000","$8,700"
OH,39015,Brown,Bronze,Anthem Blue Cross and Blue Shield,$777.64,"$8,700","$8,700"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,065.76","$4,000","$8,700"
OH,39015,Brown,Gold,Anthem Blue Cross and Blue Shield,"$1,386.31","$2,500","$8,450"
OH,39015,Brown,Expanded Bronze,Anthem Blue Cross and Blue Shield,$829.72,"$6,850","$6,850"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,083.92","$3,200","$7,050"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,091.30","$3,500","$8,700"
OH,39015,Brown,Expanded Bronze,Anthem Blue Cross and Blue Shield,$826.39,"$6,000","$7,050"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,016.04","$6,100","$6,100"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,061.53","$4,500","$8,700"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,110.08","$3,000","$8,700"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,031.10","$5,000","$8,700"
OH,39015,Brown,Catastrophic,Anthem Blue Cross and Blue Shield,$636.65,"$8,700","$8,700"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,138.88","$2,600","$8,700"
OH,39015,Brown,Silver,Anthem Blue Cross and Blue Shield,"$1,016.94","$6,900","$8,700"
OH,39015,Brown,Expanded Bronze,Anthem Blue Cross and Blue Shield,$838.03,"$5,500","$8,700"
OH,39015,Brown,Expanded Bronze,Anthem Blue Cross and Blue Shield,$798.95,"$6,000","$8,700"
OH,39017,Butler,Expanded Bronze,Anthem Blue Cross and Blue Shield,$753.38,"$5,000","$8,700"
OH,39017,Butler,Bronze,Anthem Blue Cross and Blue Shield,$719.24,"$8,700","$8,700"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,$985.70,"$4,000","$8,700"
OH,39017,Butler,Gold,Anthem Blue Cross and Blue Shield,"$1,282.18","$2,500","$8,450"
OH,39017,Butler,Expanded Bronze,Anthem Blue Cross and Blue Shield,$767.38,"$6,850","$6,850"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,"$1,002.50","$3,200","$7,050"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,"$1,009.34","$3,500","$8,700"
OH,39017,Butler,Expanded Bronze,Anthem Blue Cross and Blue Shield,$764.32,"$6,000","$7,050"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,$939.70,"$6,100","$6,100"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,$981.79,"$4,500","$8,700"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,"$1,026.71","$3,000","$8,700"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,$953.65,"$5,000","$8,700"
OH,39017,Butler,Catastrophic,Anthem Blue Cross and Blue Shield,$588.83,"$8,700","$8,700"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,"$1,053.33","$2,600","$8,700"
OH,39017,Butler,Silver,Anthem Blue Cross and Blue Shield,$940.54,"$6,900","$8,700"
OH,39017,Butler,Expanded Bronze,Anthem Blue Cross and Blue Shield,$775.06,"$5,500","$8,700"
OH,39017,Butler,Expanded Bronze,Anthem Blue Cross and Blue Shield,$738.91,"$6,000","$8,700"
OH,39019,Carroll,Expanded Bronze,Anthem Blue Cross and Blue Shield,$767.76,"$5,000","$8,700"
OH,39019,Carroll,Bronze,Anthem Blue Cross and Blue Shield,$732.97,"$8,700","$8,700"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,"$1,004.53","$4,000","$8,700"
OH,39019,Carroll,Gold,Anthem Blue Cross and Blue Shield,"$1,306.66","$2,500","$8,450"
OH,39019,Carroll,Expanded Bronze,Anthem Blue Cross and Blue Shield,$782.07,"$6,850","$6,850"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,"$1,021.66","$3,200","$7,050"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,"$1,028.63","$3,500","$8,700"
OH,39019,Carroll,Expanded Bronze,Anthem Blue Cross and Blue Shield,$778.92,"$6,000","$7,050"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,$957.66,"$6,100","$6,100"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,"$1,000.54","$4,500","$8,700"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,"$1,046.33","$3,000","$8,700"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,$971.88,"$5,000","$8,700"
OH,39019,Carroll,Catastrophic,Anthem Blue Cross and Blue Shield,$600.07,"$8,700","$8,700"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,"$1,073.47","$2,600","$8,700"
OH,39019,Carroll,Silver,Anthem Blue Cross and Blue Shield,$958.50,"$6,900","$8,700"
OH,39019,Carroll,Expanded Bronze,Anthem Blue Cross and Blue Shield,$789.88,"$5,500","$8,700"
OH,39019,Carroll,Expanded Bronze,Anthem Blue Cross and Blue Shield,$753.05,"$6,000","$8,700"
OH,39021,Champaign,Expanded Bronze,Anthem Blue Cross and Blue Shield,$633.56,"$5,000","$8,700"
OH,39021,Champaign,Bronze,Anthem Blue Cross and Blue Shield,$604.84,"$8,700","$8,700"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$828.94,"$4,000","$8,700"
OH,39021,Champaign,Gold,Anthem Blue Cross and Blue Shield,"$1,078.25","$2,500","$8,450"
OH,39021,Champaign,Expanded Bronze,Anthem Blue Cross and Blue Shield,$645.33,"$6,850","$6,850"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$843.05,"$3,200","$7,050"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$848.80,"$3,500","$8,700"
OH,39021,Champaign,Expanded Bronze,Anthem Blue Cross and Blue Shield,$642.73,"$6,000","$7,050"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$790.24,"$6,100","$6,100"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$825.63,"$4,500","$8,700"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$863.40,"$3,000","$8,700"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$801.96,"$5,000","$8,700"
OH,39021,Champaign,Catastrophic,Anthem Blue Cross and Blue Shield,$495.17,"$8,700","$8,700"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$885.80,"$2,600","$8,700"
OH,39021,Champaign,Silver,Anthem Blue Cross and Blue Shield,$790.94,"$6,900","$8,700"
OH,39021,Champaign,Expanded Bronze,Anthem Blue Cross and Blue Shield,$651.79,"$5,500","$8,700"
OH,39021,Champaign,Expanded Bronze,Anthem Blue Cross and Blue Shield,$621.40,"$6,000","$8,700"
OH,39023,Clark,Expanded Bronze,Anthem Blue Cross and Blue Shield,$633.56,"$5,000","$8,700"
OH,39023,Clark,Bronze,Anthem Blue Cross and Blue Shield,$604.84,"$8,700","$8,700"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$828.94,"$4,000","$8,700"
OH,39023,Clark,Gold,Anthem Blue Cross and Blue Shield,"$1,078.25","$2,500","$8,450"
OH,39023,Clark,Expanded Bronze,Anthem Blue Cross and Blue Shield,$645.33,"$6,850","$6,850"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$843.05,"$3,200","$7,050"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$848.80,"$3,500","$8,700"
OH,39023,Clark,Expanded Bronze,Anthem Blue Cross and Blue Shield,$642.73,"$6,000","$7,050"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$790.24,"$6,100","$6,100"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$825.63,"$4,500","$8,700"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$863.40,"$3,000","$8,700"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$801.96,"$5,000","$8,700"
OH,39023,Clark,Catastrophic,Anthem Blue Cross and Blue Shield,$495.17,"$8,700","$8,700"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$885.80,"$2,600","$8,700"
OH,39023,Clark,Silver,Anthem Blue Cross and Blue Shield,$790.94,"$6,900","$8,700"
OH,39023,Clark,Expanded Bronze,Anthem Blue Cross and Blue Shield,$651.79,"$5,500","$8,700"
OH,39023,Clark,Expanded Bronze,Anthem Blue Cross and Blue Shield,$621.40,"$6,000","$8,700"
OH,39027,Clinton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$814.55,"$5,000","$8,700"
OH,39027,Clinton,Bronze,Anthem Blue Cross and Blue Shield,$777.64,"$8,700","$8,700"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,065.76","$4,000","$8,700"
OH,39027,Clinton,Gold,Anthem Blue Cross and Blue Shield,"$1,386.31","$2,500","$8,450"
OH,39027,Clinton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$829.72,"$6,850","$6,850"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,083.92","$3,200","$7,050"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,091.30","$3,500","$8,700"
OH,39027,Clinton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$826.39,"$6,000","$7,050"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,016.04","$6,100","$6,100"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,061.53","$4,500","$8,700"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,110.08","$3,000","$8,700"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,031.10","$5,000","$8,700"
OH,39027,Clinton,Catastrophic,Anthem Blue Cross and Blue Shield,$636.65,"$8,700","$8,700"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,138.88","$2,600","$8,700"
OH,39027,Clinton,Silver,Anthem Blue Cross and Blue Shield,"$1,016.94","$6,900","$8,700"
OH,39027,Clinton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$838.03,"$5,500","$8,700"
OH,39027,Clinton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$798.95,"$6,000","$8,700"
OH,39029,Columbiana,Expanded Bronze,Anthem Blue Cross and Blue Shield,$764.32,"$5,000","$8,700"
OH,39029,Columbiana,Bronze,Anthem Blue Cross and Blue Shield,$729.69,"$8,700","$8,700"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,"$1,000.03","$4,000","$8,700"
OH,39029,Columbiana,Gold,Anthem Blue Cross and Blue Shield,"$1,300.79","$2,500","$8,450"
OH,39029,Columbiana,Expanded Bronze,Anthem Blue Cross and Blue Shield,$778.54,"$6,850","$6,850"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,"$1,017.04","$3,200","$7,050"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,"$1,023.99","$3,500","$8,700"
OH,39029,Columbiana,Expanded Bronze,Anthem Blue Cross and Blue Shield,$775.42,"$6,000","$7,050"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,$953.37,"$6,100","$6,100"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,$996.04,"$4,500","$8,700"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,"$1,041.61","$3,000","$8,700"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,$967.51,"$5,000","$8,700"
OH,39029,Columbiana,Catastrophic,Anthem Blue Cross and Blue Shield,$597.38,"$8,700","$8,700"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,"$1,068.64","$2,600","$8,700"
OH,39029,Columbiana,Silver,Anthem Blue Cross and Blue Shield,$954.22,"$6,900","$8,700"
OH,39029,Columbiana,Expanded Bronze,Anthem Blue Cross and Blue Shield,$786.33,"$5,500","$8,700"
OH,39029,Columbiana,Expanded Bronze,Anthem Blue Cross and Blue Shield,$749.66,"$6,000","$8,700"
OH,39031,Coshocton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$955.00,"$5,000","$8,700"
OH,39031,Coshocton,Bronze,Anthem Blue Cross and Blue Shield,$911.71,"$8,700","$8,700"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,249.53","$4,000","$8,700"
OH,39031,Coshocton,Gold,Anthem Blue Cross and Blue Shield,"$1,625.33","$2,500","$8,450"
OH,39031,Coshocton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$972.78,"$6,850","$6,850"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,270.80","$3,200","$7,050"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,279.49","$3,500","$8,700"
OH,39031,Coshocton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$968.87,"$6,000","$7,050"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,191.20","$6,100","$6,100"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,244.56","$4,500","$8,700"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,301.50","$3,000","$8,700"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,208.90","$5,000","$8,700"
OH,39031,Coshocton,Catastrophic,Anthem Blue Cross and Blue Shield,$746.40,"$8,700","$8,700"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,335.23","$2,600","$8,700"
OH,39031,Coshocton,Silver,Anthem Blue Cross and Blue Shield,"$1,192.26","$6,900","$8,700"
OH,39031,Coshocton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$982.52,"$5,500","$8,700"
OH,39031,Coshocton,Expanded Bronze,Anthem Blue Cross and Blue Shield,$936.68,"$6,000","$8,700"
OH,39033,Crawford,Expanded Bronze,Anthem Blue Cross and Blue Shield,$922.46,"$5,000","$8,700"
OH,39033,Crawford,Bronze,Anthem Blue Cross and Blue Shield,$880.64,"$8,700","$8,700"
OH,39033,Crawford,Silver,Anthem Blue Cross and Blue Shield,"$1,206.94","$4,000","$8,700"
OH,39033,Crawford,Gold,Anthem Blue Cross and Blue Shield,"$1,569.94","$2,500","$8,450"
OH,39033,Crawford,Expanded Bronze,Anthem Blue Cross and Blue Shield,$939.64,"$6,850","$6,850"
OH,39033,Crawford,Silver,Anthem Blue Cross and Blue Shield,"$1,227.49","$3,200","$7,050"
OH,39033,Crawford,Silver,Anthem Blue Cross and Blue Shield,"$1,235.87","$3,500","$8,700"
OH,39033,Crawford,Expanded Bronze,Anthem Blue Cross and Blue Shield,$935.84,"$6,000","$7,050"
OH,39033,Crawford,Silver,Anthem Blue Cross and Blue Shield,"$1,150.63","$6,100","$6,100"
OH,39033,Crawford,Silver,Anthem Blue Cross and Blue Shield,"$1,202.14","$4,500","$8,700"
