State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 21,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
LA,22047,Iberville,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22049,Jackson,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22049,Jackson,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22049,Jackson,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22049,Jackson,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22049,Jackson,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22051,Jefferson,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22051,Jefferson,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22051,Jefferson,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22051,Jefferson,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22051,Jefferson,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22053,Jefferson Davis,Silver,Blue Cross and Blue Shield of Louisiana,$725.23,"$3,000","$8,700"
LA,22053,Jefferson Davis,Gold,Blue Cross and Blue Shield of Louisiana,$778.23,"$1,500","$8,700"
LA,22053,Jefferson Davis,Bronze,Blue Cross and Blue Shield of Louisiana,$469.51,"$6,700","$8,700"
LA,22053,Jefferson Davis,Silver,Blue Cross and Blue Shield of Louisiana,$738.39,"$3,100","$7,000"
LA,22053,Jefferson Davis,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$548.42,"$6,100","$7,000"
LA,22059,La Salle,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22059,La Salle,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22059,La Salle,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22059,La Salle,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22059,La Salle,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22055,Lafayette,Silver,Blue Cross and Blue Shield of Louisiana,$717.76,"$3,000","$8,700"
LA,22055,Lafayette,Gold,Blue Cross and Blue Shield of Louisiana,$770.21,"$1,500","$8,700"
LA,22055,Lafayette,Bronze,Blue Cross and Blue Shield of Louisiana,$464.67,"$6,700","$8,700"
LA,22055,Lafayette,Silver,Blue Cross and Blue Shield of Louisiana,$730.78,"$3,100","$7,000"
LA,22055,Lafayette,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$542.77,"$6,100","$7,000"
LA,22057,Lafourche,Silver,Blue Cross and Blue Shield of Louisiana,$702.80,"$3,000","$8,700"
LA,22057,Lafourche,Gold,Blue Cross and Blue Shield of Louisiana,$754.16,"$1,500","$8,700"
LA,22057,Lafourche,Bronze,Blue Cross and Blue Shield of Louisiana,$454.99,"$6,700","$8,700"
LA,22057,Lafourche,Silver,Blue Cross and Blue Shield of Louisiana,$715.55,"$3,100","$7,000"
LA,22057,Lafourche,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$531.46,"$6,100","$7,000"
LA,22061,Lincoln,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22061,Lincoln,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22061,Lincoln,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22061,Lincoln,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22061,Lincoln,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22063,Livingston,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22063,Livingston,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22063,Livingston,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22063,Livingston,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22063,Livingston,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22065,Madison,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22065,Madison,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22065,Madison,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22065,Madison,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22065,Madison,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22067,Morehouse,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22067,Morehouse,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22067,Morehouse,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22067,Morehouse,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22067,Morehouse,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22069,Natchitoches,Silver,Blue Cross and Blue Shield of Louisiana,$755.82,"$3,000","$8,700"
LA,22069,Natchitoches,Gold,Blue Cross and Blue Shield of Louisiana,$811.05,"$1,500","$8,700"
LA,22069,Natchitoches,Bronze,Blue Cross and Blue Shield of Louisiana,$489.31,"$6,700","$8,700"
LA,22069,Natchitoches,Silver,Blue Cross and Blue Shield of Louisiana,$769.53,"$3,100","$7,000"
LA,22069,Natchitoches,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$571.55,"$6,100","$7,000"
LA,22071,Orleans,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22071,Orleans,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22071,Orleans,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22071,Orleans,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22071,Orleans,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22073,Ouachita,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22073,Ouachita,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22073,Ouachita,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22073,Ouachita,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22073,Ouachita,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22075,Plaquemines,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22075,Plaquemines,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22075,Plaquemines,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22075,Plaquemines,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22075,Plaquemines,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22077,Pointe Coupee,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22077,Pointe Coupee,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22077,Pointe Coupee,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22077,Pointe Coupee,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22077,Pointe Coupee,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22079,Rapides,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22079,Rapides,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22079,Rapides,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22079,Rapides,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22079,Rapides,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22081,Red River,Silver,Blue Cross and Blue Shield of Louisiana,$755.82,"$3,000","$8,700"
LA,22081,Red River,Gold,Blue Cross and Blue Shield of Louisiana,$811.05,"$1,500","$8,700"
LA,22081,Red River,Bronze,Blue Cross and Blue Shield of Louisiana,$489.31,"$6,700","$8,700"
LA,22081,Red River,Silver,Blue Cross and Blue Shield of Louisiana,$769.53,"$3,100","$7,000"
LA,22081,Red River,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$571.55,"$6,100","$7,000"
LA,22083,Richland,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22083,Richland,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22083,Richland,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22083,Richland,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22083,Richland,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22085,Sabine,Silver,Blue Cross and Blue Shield of Louisiana,$755.82,"$3,000","$8,700"
LA,22085,Sabine,Gold,Blue Cross and Blue Shield of Louisiana,$811.05,"$1,500","$8,700"
LA,22085,Sabine,Bronze,Blue Cross and Blue Shield of Louisiana,$489.31,"$6,700","$8,700"
LA,22085,Sabine,Silver,Blue Cross and Blue Shield of Louisiana,$769.53,"$3,100","$7,000"
LA,22085,Sabine,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$571.55,"$6,100","$7,000"
LA,22087,Saint Bernard,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22087,Saint Bernard,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22087,Saint Bernard,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22087,Saint Bernard,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22087,Saint Bernard,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22089,Saint Charles,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22089,Saint Charles,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22089,Saint Charles,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22089,Saint Charles,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22089,Saint Charles,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22091,Saint Helena,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22091,Saint Helena,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22091,Saint Helena,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22091,Saint Helena,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22091,Saint Helena,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22093,Saint James,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22093,Saint James,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22093,Saint James,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22093,Saint James,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22093,Saint James,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22097,Saint Landry,Silver,Blue Cross and Blue Shield of Louisiana,$717.76,"$3,000","$8,700"
LA,22097,Saint Landry,Gold,Blue Cross and Blue Shield of Louisiana,$770.21,"$1,500","$8,700"
LA,22097,Saint Landry,Bronze,Blue Cross and Blue Shield of Louisiana,$464.67,"$6,700","$8,700"
LA,22097,Saint Landry,Silver,Blue Cross and Blue Shield of Louisiana,$730.78,"$3,100","$7,000"
LA,22097,Saint Landry,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$542.77,"$6,100","$7,000"
LA,22099,Saint Martin,Silver,Blue Cross and Blue Shield of Louisiana,$717.76,"$3,000","$8,700"
LA,22099,Saint Martin,Gold,Blue Cross and Blue Shield of Louisiana,$770.21,"$1,500","$8,700"
LA,22099,Saint Martin,Bronze,Blue Cross and Blue Shield of Louisiana,$464.67,"$6,700","$8,700"
LA,22099,Saint Martin,Silver,Blue Cross and Blue Shield of Louisiana,$730.78,"$3,100","$7,000"
LA,22099,Saint Martin,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$542.77,"$6,100","$7,000"
LA,22101,Saint Mary,Silver,Blue Cross and Blue Shield of Louisiana,$717.76,"$3,000","$8,700"
LA,22101,Saint Mary,Gold,Blue Cross and Blue Shield of Louisiana,$770.21,"$1,500","$8,700"
LA,22101,Saint Mary,Bronze,Blue Cross and Blue Shield of Louisiana,$464.67,"$6,700","$8,700"
LA,22101,Saint Mary,Silver,Blue Cross and Blue Shield of Louisiana,$730.78,"$3,100","$7,000"
LA,22101,Saint Mary,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$542.77,"$6,100","$7,000"
LA,22103,Saint Tammany,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22103,Saint Tammany,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22103,Saint Tammany,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22103,Saint Tammany,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22103,Saint Tammany,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22095,St John The Baptist,Silver,Blue Cross and Blue Shield of Louisiana,$748.34,"$3,000","$8,700"
LA,22095,St John The Baptist,Gold,Blue Cross and Blue Shield of Louisiana,$803.03,"$1,500","$8,700"
LA,22095,St John The Baptist,Bronze,Blue Cross and Blue Shield of Louisiana,$484.47,"$6,700","$8,700"
LA,22095,St John The Baptist,Silver,Blue Cross and Blue Shield of Louisiana,$761.92,"$3,100","$7,000"
LA,22095,St John The Baptist,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$565.90,"$6,100","$7,000"
LA,22105,Tangipahoa,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22105,Tangipahoa,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22105,Tangipahoa,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22105,Tangipahoa,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22105,Tangipahoa,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22107,Tensas,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22107,Tensas,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22107,Tensas,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22107,Tensas,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22107,Tensas,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22109,Terrebonne,Silver,Blue Cross and Blue Shield of Louisiana,$702.80,"$3,000","$8,700"
LA,22109,Terrebonne,Gold,Blue Cross and Blue Shield of Louisiana,$754.16,"$1,500","$8,700"
LA,22109,Terrebonne,Bronze,Blue Cross and Blue Shield of Louisiana,$454.99,"$6,700","$8,700"
LA,22109,Terrebonne,Silver,Blue Cross and Blue Shield of Louisiana,$715.55,"$3,100","$7,000"
LA,22109,Terrebonne,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$531.46,"$6,100","$7,000"
LA,22111,Union,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22111,Union,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22111,Union,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22111,Union,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22111,Union,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22113,Vermilion,Silver,Blue Cross and Blue Shield of Louisiana,$717.76,"$3,000","$8,700"
LA,22113,Vermilion,Gold,Blue Cross and Blue Shield of Louisiana,$770.21,"$1,500","$8,700"
LA,22113,Vermilion,Bronze,Blue Cross and Blue Shield of Louisiana,$464.67,"$6,700","$8,700"
LA,22113,Vermilion,Silver,Blue Cross and Blue Shield of Louisiana,$730.78,"$3,100","$7,000"
LA,22113,Vermilion,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$542.77,"$6,100","$7,000"
LA,22115,Vernon,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22115,Vernon,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22115,Vernon,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22115,Vernon,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22115,Vernon,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22117,Washington,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22117,Washington,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22117,Washington,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22117,Washington,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22117,Washington,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22119,Webster,Silver,Blue Cross and Blue Shield of Louisiana,$755.82,"$3,000","$8,700"
LA,22119,Webster,Gold,Blue Cross and Blue Shield of Louisiana,$811.05,"$1,500","$8,700"
LA,22119,Webster,Bronze,Blue Cross and Blue Shield of Louisiana,$489.31,"$6,700","$8,700"
LA,22119,Webster,Silver,Blue Cross and Blue Shield of Louisiana,$769.53,"$3,100","$7,000"
LA,22119,Webster,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$571.55,"$6,100","$7,000"
LA,22121,West Baton Rouge,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22121,West Baton Rouge,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22121,West Baton Rouge,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22121,West Baton Rouge,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22121,West Baton Rouge,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22123,West Carroll,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22123,West Carroll,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22123,West Carroll,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22123,West Carroll,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22123,West Carroll,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
LA,22125,West Feliciana,Silver,Blue Cross and Blue Shield of Louisiana,$763.97,"$3,000","$8,700"
LA,22125,West Feliciana,Gold,Blue Cross and Blue Shield of Louisiana,$819.80,"$1,500","$8,700"
LA,22125,West Feliciana,Bronze,Blue Cross and Blue Shield of Louisiana,$494.59,"$6,700","$8,700"
LA,22125,West Feliciana,Silver,Blue Cross and Blue Shield of Louisiana,$777.83,"$3,100","$7,000"
LA,22125,West Feliciana,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$577.72,"$6,100","$7,000"
LA,22127,Winn,Silver,Blue Cross and Blue Shield of Louisiana,$740.86,"$3,000","$8,700"
LA,22127,Winn,Gold,Blue Cross and Blue Shield of Louisiana,$795.00,"$1,500","$8,700"
LA,22127,Winn,Bronze,Blue Cross and Blue Shield of Louisiana,$479.63,"$6,700","$8,700"
LA,22127,Winn,Silver,Blue Cross and Blue Shield of Louisiana,$754.30,"$3,100","$7,000"
LA,22127,Winn,Expanded Bronze,Blue Cross and Blue Shield of Louisiana,$560.25,"$6,100","$7,000"
MI,26001,Alcona,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$227.93,"$8,700","$8,700"
MI,26001,Alcona,Expanded Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$311.44,"$7,000","$7,000"
MI,26001,Alcona,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$417.26,"$2,500","$8,700"
MI,26001,Alcona,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$527.51,$750,"$7,500"
MI,26001,Alcona,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$286.69,"$8,700","$8,700"
MI,26001,Alcona,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$407.04,"$3,500","$7,000"
MI,26001,Alcona,Expanded Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$322.71,"$8,000","$8,700"
MI,26001,Alcona,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$454.70,"$4,800","$8,700"
MI,26001,Alcona,Silver,Blue Care Network of Michigan,$384.86,"$3,200","$8,700"
MI,26001,Alcona,Gold,Blue Care Network of Michigan,$420.64,$850,"$8,700"
MI,26001,Alcona,Silver,Blue Care Network of Michigan,$356.43,"$4,000","$7,800"
MI,26001,Alcona,Catastrophic,Blue Care Network of Michigan,$205.15,"$8,700","$8,700"
MI,26001,Alcona,Expanded Bronze,Blue Care Network of Michigan,$261.04,"$7,000","$7,000"
MI,26001,Alcona,Expanded Bronze,Blue Care Network of Michigan,$249.02,"$8,700","$8,700"
MI,26001,Alcona,Silver,Blue Care Network of Michigan,$398.71,"$5,300","$8,700"
MI,26003,Alger,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$285.99,"$8,700","$8,700"
MI,26003,Alger,Expanded Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$390.78,"$7,000","$7,000"
MI,26003,Alger,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$661.89,$750,"$7,500"
MI,26003,Alger,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$359.72,"$8,700","$8,700"
MI,26003,Alger,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$510.73,"$3,500","$7,000"
MI,26003,Alger,Expanded Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company,$404.92,"$8,000","$8,700"
MI,26003,Alger,Gold,Blue Care Network of Michigan,$563.83,$850,"$8,700"
MI,26003,Alger,Silver,Blue Care Network of Michigan,$477.77,"$4,000","$7,800"
MI,26003,Alger,Catastrophic,Blue Care Network of Michigan,$274.99,"$8,700","$8,700"
MI,26003,Alger,Expanded Bronze,Blue Care Network of Michigan,$349.90,"$7,000","$7,000"
MI,26003,Alger,Expanded Bronze,Blue Care Network of Michigan,$333.79,"$8,700","$8,700"
