State Code,FIPS County Code,County Name,Metal Level,Issuer Name,Premium Adult Individual Age 21,Medical Deductible - Individual - Standard,Medical Maximum Out Of Pocket - Individual - Standard
MI,26155,Shiawassee,Catastrophic,Blue Care Network of Michigan, $153.56 ,"$7,150","$7,150"
MI,26155,Shiawassee,Silver,Blue Care Network of Michigan, $240.94 ,"$1,650","$6,350"
MI,26155,Shiawassee,Silver,Blue Care Network of Michigan, $261.70 ,"$1,650","$6,350"
MI,26155,Shiawassee,Gold,Blue Care Network of Michigan, $317.37 ,$250,"$5,100"
MI,26155,Shiawassee,Silver,Blue Care Network of Michigan, $219.60 ,"$4,500","$5,500"
MI,26155,Shiawassee,Bronze,Blue Care Network of Michigan, $185.71 ,"$5,950","$6,350"
MI,26155,Shiawassee,Bronze,Blue Care Network of Michigan, $201.70 ,"$5,950","$6,350"
MI,26155,Shiawassee,Bronze,Blue Care Network of Michigan, $174.84 ,"$6,550","$6,550"
MI,26155,Shiawassee,Silver,Blue Care Network of Michigan, $251.45 ,"$3,500","$7,150"
MI,26155,Shiawassee,Silver,Blue Care Network of Michigan, $273.11 ,"$3,500","$7,150"
MI,26155,Shiawassee,Bronze,Blue Care Network of Michigan, $209.37 ,"$6,650","$7,150"
MI,26157,Tuscola,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $201.63 ,"$7,150","$7,150"
MI,26157,Tuscola,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $261.26 ,"$6,550","$6,550"
MI,26157,Tuscola,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $350.29 ,"$1,800","$7,150"
MI,26157,Tuscola,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $432.70 ,$250,"$5,100"
MI,26157,Tuscola,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $243.71 ,"$7,150","$7,150"
MI,26157,Tuscola,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $321.12 ,"$4,000","$4,500"
MI,26157,Tuscola,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $382.28 ,"$3,500","$7,150"
MI,26157,Tuscola,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $477.41 ,"$1,250","$4,750"
MI,26157,Tuscola,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $271.48 ,"$6,650","$7,150"
MI,26157,Tuscola,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $364.09 ,"$3,500","$7,150"
MI,26157,Tuscola,Silver,Blue Care Network of Michigan, $284.68 ,"$1,650","$6,350"
MI,26157,Tuscola,Gold,Blue Care Network of Michigan, $375.01 ,$250,"$5,100"
MI,26157,Tuscola,Silver,Blue Care Network of Michigan, $259.46 ,"$4,500","$5,500"
MI,26157,Tuscola,Bronze,Blue Care Network of Michigan, $219.42 ,"$5,950","$6,350"
MI,26157,Tuscola,Silver,Blue Care Network of Michigan, $297.09 ,"$3,500","$7,150"
MI,26159,Van Buren,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $217.70 ,"$7,150","$7,150"
MI,26159,Van Buren,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $282.09 ,"$6,550","$6,550"
MI,26159,Van Buren,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $378.21 ,"$1,800","$7,150"
MI,26159,Van Buren,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $467.20 ,$250,"$5,100"
MI,26159,Van Buren,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $263.14 ,"$7,150","$7,150"
MI,26159,Van Buren,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $346.72 ,"$4,000","$4,500"
MI,26159,Van Buren,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $412.76 ,"$3,500","$7,150"
MI,26159,Van Buren,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $515.47 ,"$1,250","$4,750"
MI,26159,Van Buren,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $293.12 ,"$6,650","$7,150"
MI,26159,Van Buren,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $393.12 ,"$3,500","$7,150"
MI,26159,Van Buren,Catastrophic,Blue Care Network of Michigan, $183.39 ,"$7,150","$7,150"
MI,26159,Van Buren,Silver,Blue Care Network of Michigan, $287.75 ,"$1,650","$6,350"
MI,26159,Van Buren,Silver,Blue Care Network of Michigan, $312.55 ,"$1,650","$6,350"
MI,26159,Van Buren,Gold,Blue Care Network of Michigan, $379.04 ,$250,"$5,100"
MI,26159,Van Buren,Silver,Blue Care Network of Michigan, $262.26 ,"$4,500","$5,500"
MI,26159,Van Buren,Bronze,Blue Care Network of Michigan, $221.79 ,"$5,950","$6,350"
MI,26159,Van Buren,Bronze,Blue Care Network of Michigan, $240.89 ,"$5,950","$6,350"
MI,26159,Van Buren,Bronze,Blue Care Network of Michigan, $208.81 ,"$6,550","$6,550"
MI,26159,Van Buren,Silver,Blue Care Network of Michigan, $300.30 ,"$3,500","$7,150"
MI,26159,Van Buren,Silver,Blue Care Network of Michigan, $326.17 ,"$3,500","$7,150"
MI,26159,Van Buren,Bronze,Blue Care Network of Michigan, $250.04 ,"$6,650","$7,150"
MI,26161,Washtenaw,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $209.76 ,"$7,150","$7,150"
MI,26161,Washtenaw,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $271.81 ,"$6,550","$6,550"
MI,26161,Washtenaw,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $364.42 ,"$1,800","$7,150"
MI,26161,Washtenaw,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $450.17 ,$250,"$5,100"
MI,26161,Washtenaw,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $253.54 ,"$7,150","$7,150"
MI,26161,Washtenaw,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $334.08 ,"$4,000","$4,500"
MI,26161,Washtenaw,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $397.71 ,"$3,500","$7,150"
MI,26161,Washtenaw,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $496.67 ,"$1,250","$4,750"
MI,26161,Washtenaw,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $247.38 ,"$6,550","$6,550"
MI,26161,Washtenaw,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $317.11 ,"$3,500","$6,000"
MI,26161,Washtenaw,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $282.43 ,"$6,650","$7,150"
MI,26161,Washtenaw,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $378.79 ,"$3,500","$7,150"
MI,26161,Washtenaw,Catastrophic,Blue Care Network of Michigan, $175.81 ,"$7,150","$7,150"
MI,26161,Washtenaw,Silver,Blue Care Network of Michigan, $275.85 ,"$1,650","$6,350"
MI,26161,Washtenaw,Silver,Blue Care Network of Michigan, $299.62 ,"$1,650","$6,350"
MI,26161,Washtenaw,Gold,Blue Care Network of Michigan, $363.36 ,$250,"$5,100"
MI,26161,Washtenaw,Silver,Blue Care Network of Michigan, $251.42 ,"$4,500","$5,500"
MI,26161,Washtenaw,Bronze,Blue Care Network of Michigan, $212.62 ,"$5,950","$6,350"
MI,26161,Washtenaw,Bronze,Blue Care Network of Michigan, $230.93 ,"$5,950","$6,350"
MI,26161,Washtenaw,Bronze,Blue Care Network of Michigan, $200.17 ,"$6,550","$6,550"
MI,26161,Washtenaw,Silver,Blue Care Network of Michigan, $287.88 ,"$3,500","$7,150"
MI,26161,Washtenaw,Silver,Blue Care Network of Michigan, $312.68 ,"$3,500","$7,150"
MI,26161,Washtenaw,Bronze,Blue Care Network of Michigan, $239.70 ,"$6,650","$7,150"
MI,26163,Wayne,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $191.90 ,"$7,150","$7,150"
MI,26163,Wayne,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $248.66 ,"$6,550","$6,550"
MI,26163,Wayne,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $333.39 ,"$1,800","$7,150"
MI,26163,Wayne,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $411.84 ,$250,"$5,100"
MI,26163,Wayne,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $231.95 ,"$7,150","$7,150"
MI,26163,Wayne,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $305.63 ,"$4,000","$4,500"
MI,26163,Wayne,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $363.84 ,"$3,500","$7,150"
MI,26163,Wayne,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $454.38 ,"$1,250","$4,750"
MI,26163,Wayne,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $226.32 ,"$6,550","$6,550"
MI,26163,Wayne,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $290.11 ,"$3,500","$6,000"
MI,26163,Wayne,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $258.38 ,"$6,650","$7,150"
MI,26163,Wayne,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $346.53 ,"$3,500","$7,150"
MI,26163,Wayne,Catastrophic,Blue Care Network of Michigan, $157.44 ,"$7,150","$7,150"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $247.02 ,"$1,650","$6,350"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $268.31 ,"$1,650","$6,350"
MI,26163,Wayne,Gold,Blue Care Network of Michigan, $325.39 ,$250,"$5,100"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $223.95 ,"$1,650","$6,350"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $225.14 ,"$4,500","$5,500"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $204.11 ,"$4,500","$5,500"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $190.40 ,"$5,950","$6,350"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $206.80 ,"$5,950","$6,350"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $172.61 ,"$5,950","$6,350"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $179.25 ,"$6,550","$6,550"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $162.52 ,"$6,550","$6,550"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $257.79 ,"$3,500","$7,150"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $280.00 ,"$3,500","$7,150"
MI,26163,Wayne,Silver,Blue Care Network of Michigan, $233.70 ,"$3,500","$7,150"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $214.65 ,"$6,650","$7,150"
MI,26163,Wayne,Bronze,Blue Care Network of Michigan, $194.60 ,"$6,650","$7,150"
MI,26165,Wexford,Catastrophic,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $175.43 ,"$7,150","$7,150"
MI,26165,Wexford,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $227.32 ,"$6,550","$6,550"
MI,26165,Wexford,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $304.78 ,"$1,800","$7,150"
MI,26165,Wexford,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $376.49 ,$250,"$5,100"
MI,26165,Wexford,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $212.05 ,"$7,150","$7,150"
MI,26165,Wexford,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $279.40 ,"$4,000","$4,500"
MI,26165,Wexford,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $332.61 ,"$3,500","$7,150"
MI,26165,Wexford,Gold,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $415.38 ,"$1,250","$4,750"
MI,26165,Wexford,Bronze,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $236.20 ,"$6,650","$7,150"
MI,26165,Wexford,Silver,Blue Cross Blue Shield of Michigan Mutual Insurance Company, $316.79 ,"$3,500","$7,150"
MI,26165,Wexford,Silver,Blue Care Network of Michigan, $255.38 ,"$1,650","$6,350"
MI,26165,Wexford,Gold,Blue Care Network of Michigan, $336.42 ,$250,"$5,100"
MI,26165,Wexford,Silver,Blue Care Network of Michigan, $232.76 ,"$4,500","$5,500"
MI,26165,Wexford,Bronze,Blue Care Network of Michigan, $196.83 ,"$5,950","$6,350"
MI,26165,Wexford,Silver,Blue Care Network of Michigan, $266.51 ,"$3,500","$7,150"
MO,29003,Andrew,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29003,Andrew,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29005,Atchison,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29005,Atchison,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29013,Bates,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29013,Bates,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29015,Benton,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29015,Benton,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29021,Buchanan,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29021,Buchanan,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29025,Caldwell,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29025,Caldwell,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29033,Carroll,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29033,Carroll,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29037,Cass,Silver,Blue Cross and Blue Shield of Kansas City, $381.96 ,"$3,000","$5,000"
MO,29037,Cass,Bronze,Blue Cross and Blue Shield of Kansas City, $299.53 ,"$5,500","$6,550"
MO,29047,Clay,Silver,Blue Cross and Blue Shield of Kansas City, $328.94 ,"$3,500","$5,000"
MO,29047,Clay,Bronze,Blue Cross and Blue Shield of Kansas City, $239.44 ,"$6,350","$7,150"
MO,29049,Clinton,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29049,Clinton,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29061,Daviess,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29061,Daviess,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29063,Dekalb,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29063,Dekalb,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29075,Gentry,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29075,Gentry,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29079,Grundy,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29079,Grundy,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29081,Harrison,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29081,Harrison,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29083,Henry,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29083,Henry,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29087,Holt,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29087,Holt,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29095,Jackson,Silver,Blue Cross and Blue Shield of Kansas City, $328.94 ,"$3,500","$5,000"
MO,29095,Jackson,Bronze,Blue Cross and Blue Shield of Kansas City, $239.44 ,"$6,350","$7,150"
MO,29101,Johnson,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29101,Johnson,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29107,Lafayette,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29107,Lafayette,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29117,Livingston,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29117,Livingston,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29129,Mercer,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29129,Mercer,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29147,Nodaway,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29147,Nodaway,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29159,Pettis,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29159,Pettis,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29165,Platte,Silver,Blue Cross and Blue Shield of Kansas City, $328.94 ,"$3,500","$5,000"
MO,29165,Platte,Bronze,Blue Cross and Blue Shield of Kansas City, $239.44 ,"$6,350","$7,150"
MO,29177,Ray,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29177,Ray,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MO,29185,Saint Clair,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29185,Saint Clair,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29195,Saline,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29195,Saline,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29217,Vernon,Silver,Blue Cross and Blue Shield of Kansas City, $404.43 ,"$3,000","$5,000"
MO,29217,Vernon,Bronze,Blue Cross and Blue Shield of Kansas City, $317.15 ,"$5,500","$6,550"
MO,29227,Worth,Gold,Blue Cross and Blue Shield of Kansas City, $525.16 ,"$1,500","$3,000"
MO,29227,Worth,Silver,Blue Cross and Blue Shield of Kansas City, $419.01 ,"$3,000","$5,000"
MO,29227,Worth,Bronze,Blue Cross and Blue Shield of Kansas City, $328.58 ,"$5,500","$6,550"
MT,30001,Beaverhead,Bronze,Blue Cross and Blue Shield of Montana,337.07,"$6,500","$6,500"
MT,30001,Beaverhead,Catastrophic,Blue Cross and Blue Shield of Montana,260.69,"$7,150","$7,150"
MT,30001,Beaverhead,Silver,Blue Cross and Blue Shield of Montana,396.4,"$3,000","$6,600"
MT,30001,Beaverhead,Bronze,Blue Cross and Blue Shield of Montana,329.71,"$5,000","$6,550"
MT,30001,Beaverhead,Bronze,Blue Cross and Blue Shield of Montana,337.99,"$6,350","$7,150"
MT,30001,Beaverhead,Gold,Blue Cross and Blue Shield of Montana,473.86,"$1,400","$3,350"
MT,30001,Beaverhead,Silver,Blue Cross and Blue Shield of Montana,398.88,"$3,000","$4,500"
MT,30001,Beaverhead,Gold,Blue Cross and Blue Shield of Montana, $471.35 ,"$1,650","$3,350"
MT,30001,Beaverhead,Gold,Blue Cross and Blue Shield of Montana,471.35,"$1,650","$3,350"
MT,30001,Beaverhead,Silver,Blue Cross and Blue Shield of Montana, $399.84 ,"$3,350","$5,600"
MT,30001,Beaverhead,Silver,Blue Cross and Blue Shield of Montana,399.84,"$3,350","$5,600"
MT,30001,Beaverhead,Bronze,Blue Cross and Blue Shield of Montana, $314.73 ,"$6,100","$7,150"
MT,30001,Beaverhead,Bronze,Blue Cross and Blue Shield of Montana,314.73,"$6,100","$7,150"
MT,30003,Big Horn,Bronze,Blue Cross and Blue Shield of Montana,337.07,"$6,500","$6,500"
MT,30003,Big Horn,Catastrophic,Blue Cross and Blue Shield of Montana,260.69,"$7,150","$7,150"
MT,30003,Big Horn,Silver,Blue Cross and Blue Shield of Montana,396.4,"$3,000","$6,600"
MT,30003,Big Horn,Bronze,Blue Cross and Blue Shield of Montana,329.71,"$5,000","$6,550"
MT,30003,Big Horn,Bronze,Blue Cross and Blue Shield of Montana,337.99,"$6,350","$7,150"
MT,30003,Big Horn,Gold,Blue Cross and Blue Shield of Montana,473.86,"$1,400","$3,350"
MT,30003,Big Horn,Silver,Blue Cross and Blue Shield of Montana,398.88,"$3,000","$4,500"
MT,30003,Big Horn,Gold,Blue Cross and Blue Shield of Montana, $471.35 ,"$1,650","$3,350"
MT,30003,Big Horn,Gold,Blue Cross and Blue Shield of Montana,471.35,"$1,650","$3,350"
MT,30003,Big Horn,Silver,Blue Cross and Blue Shield of Montana, $399.84 ,"$3,350","$5,600"
MT,30003,Big Horn,Silver,Blue Cross and Blue Shield of Montana,399.84,"$3,350","$5,600"
MT,30003,Big Horn,Bronze,Blue Cross and Blue Shield of Montana, $314.73 ,"$6,100","$7,150"
MT,30003,Big Horn,Bronze,Blue Cross and Blue Shield of Montana,314.73,"$6,100","$7,150"
MT,30005,Blaine,Bronze,Blue Cross and Blue Shield of Montana,337.07,"$6,500","$6,500"
MT,30005,Blaine,Catastrophic,Blue Cross and Blue Shield of Montana,260.69,"$7,150","$7,150"
MT,30005,Blaine,Silver,Blue Cross and Blue Shield of Montana,396.4,"$3,000","$6,600"
MT,30005,Blaine,Bronze,Blue Cross and Blue Shield of Montana,329.71,"$5,000","$6,550"
MT,30005,Blaine,Bronze,Blue Cross and Blue Shield of Montana,337.99,"$6,350","$7,150"
MT,30005,Blaine,Gold,Blue Cross and Blue Shield of Montana,473.86,"$1,400","$3,350"
MT,30005,Blaine,Silver,Blue Cross and Blue Shield of Montana,398.88,"$3,000","$4,500"
MT,30005,Blaine,Gold,Blue Cross and Blue Shield of Montana, $471.35 ,"$1,650","$3,350"
MT,30005,Blaine,Gold,Blue Cross and Blue Shield of Montana,471.35,"$1,650","$3,350"
MT,30005,Blaine,Silver,Blue Cross and Blue Shield of Montana, $399.84 ,"$3,350","$5,600"
MT,30005,Blaine,Silver,Blue Cross and Blue Shield of Montana,399.84,"$3,350","$5,600"
MT,30005,Blaine,Bronze,Blue Cross and Blue Shield of Montana, $314.73 ,"$6,100","$7,150"
MT,30005,Blaine,Bronze,Blue Cross and Blue Shield of Montana,314.73,"$6,100","$7,150"
MT,30007,Broadwater,Bronze,Blue Cross and Blue Shield of Montana,337.25,"$6,500","$6,500"
MT,30007,Broadwater,Catastrophic,Blue Cross and Blue Shield of Montana,260.83,"$7,150","$7,150"
MT,30007,Broadwater,Silver,Blue Cross and Blue Shield of Montana,396.61,"$3,000","$6,600"
MT,30007,Broadwater,Bronze,Blue Cross and Blue Shield of Montana,329.88,"$5,000","$6,550"
MT,30007,Broadwater,Bronze,Blue Cross and Blue Shield of Montana,338.17,"$6,350","$7,150"
MT,30007,Broadwater,Gold,Blue Cross and Blue Shield of Montana,474.1,"$1,400","$3,350"
